seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
274698.0,0,0,0.95649534,0.036738362,-0.27788848,-0.08090142,-0.6063873,0.022215696,0.030070772
274699.0,0,0,0.96024793,0.035538442,-0.26498005,-0.08029016,-0.6280124,0.021561483,0.028200047
274700.0,0,0,0.96391296,0.034003142,-0.25185084,-0.07928936,-0.64982873,0.02081794,0.026355822
274701.0,0,0,0.96747935,0.032147754,-0.23848568,-0.07794161,-0.671808,0.020000748,0.024567984
274702.0,0,0,0.9709399,0.030008046,-0.22484452,-0.0762896,-0.6939622,0.019127388,0.022860318
274703.0,0,0,0.9742751,0.027612332,-0.21092357,-0.07440938,-0.71623296,0.018219577,0.021258632
274704.0,0,0,0.9774674,0.025001109,-0.19671667,-0.072353646,-0.73863935,0.017295161,0.019778598
274705.0,0,0,0.980492,0.022222482,-0.18225658,-0.07017274,-0.7611639,0.016369471,0.018434588
274706.0,0,0,0.9833229,0.019355258,-0.16760597,-0.067895554,-0.78375125,0.015453208,0.017239813
274707.0,0,0,0.98595357,0.016499015,-0.15274528,-0.06551511,-0.80645055,0.014548106,0.016198967
274708.0,0,0,0.9883589,0.013743997,-0.13778023,-0.063043006,-0.8291593,0.013661053,0.015319478
274709.0,0,0,0.99053144,0.011117126,-0.12273808,-0.060492195,-0.8519462,0.012794711,0.0146013005
274710.0,0,0,0.99245965,0.008635542,-0.107696384,-0.057885572,-0.8747299,0.011960348,0.014052932
274711.0,0,0,0.9941503,0.0062757847,-0.09258676,-0.055258427,-0.89757776,0.011167657,0.01368346
274712.0,0,0,0.9955957,0.0040034554,-0.07744861,-0.052678697,-0.9203822,0.010434019,0.013506023
274713.0,0,0,0.99679756,0.0017758688,-0.062232036,-0.050186556,-0.94316745,0.009770041,0.013530762
274714.0,0,0,0.997752,-0.00042409776,-0.046951216,-0.04781732,-0.96590745,0.009182963,0.013765565
274715.0,0,0,0.9984578,-0.002582421,-0.03158069,-0.045585595,-0.98862725,0.008673058,0.014217504
274716.0,0,0,0.99891204,-0.0046514543,-0.016176602,-0.04349131,-1.0112578,0.008238147,0.014891277
274717.0,0,0,0.9991159,-0.0066018477,-0.0007038885,-0.041513998,-1.0338476,0.007873491,0.01579629
274718.0,0,0,0.9990677,-0.0084272325,0.014801895,-0.039668635,-1.056301,0.0075796386,0.016937235
274719.0,0,0,0.99876595,-0.010131439,0.030365322,-0.03797196,-1.0786531,0.0073576323,0.018325962
274720.0,0,0,0.9982101,-0.011740034,0.045958098,-0.036423787,-1.1008734,0.007208837,0.019973602
274721.0,0,0,0.99739873,-0.013270677,0.061590604,-0.03501704,-1.1229424,0.007130038,0.02189516
274722.0,0,0,0.99632645,-0.014697324,0.07732609,-0.033740267,-1.1448212,0.007110864,0.024103828
274723.0,0,0,0.99498266,-0.015986823,0.09323886,-0.032565627,-1.166498,0.0071359123,0.026610853
274724.0,0,0,0.993359,-0.017113775,0.10934051,-0.03145922,-1.1879234,0.0071896613,0.02941571
274725.0,0,0,0.9914521,-0.018075045,0.12559685,-0.030355245,-1.2090976,0.0072603524,0.032516222
274726.0,0,0,0.98926836,-0.018894417,0.14190543,-0.029223664,-1.2299283,0.0073393155,0.035887767
274727.0,0,0,0.9868041,-0.019604018,0.15826213,-0.028043196,-1.2504332,0.007418895,0.039516244
274728.0,0,0,0.9840575,-0.020199789,0.17465329,-0.026816936,-1.2706063,0.00749193,0.04337829
274729.0,0,0,0.9810529,-0.020723661,0.19092937,-0.025528783,-1.2903084,0.0075529832,0.047415096
274730.0,0,0,0.9777921,-0.021270907,0.2070893,-0.024170661,-1.3096495,0.007600108,0.05161535
274731.0,0,0,0.97432685,-0.021872396,0.22291617,-0.022743091,-1.328505,0.0076327934,0.055916153
274732.0,0,0,0.97068137,-0.022566987,0.23836151,-0.021270199,-1.3468999,0.007650923,0.06028553
274733.0,0,0,0.966888,-0.023368733,0.2533587,-0.019767037,-1.3648233,0.007652042,0.06468236
274734.0,0,0,0.96298444,-0.024251953,0.26784238,-0.01825722,-1.3822528,0.0076315505,0.06906028
274735.0,0,0,0.9590097,-0.025206905,0.28175256,-0.01675251,-1.3991408,0.0075828596,0.0733647
274736.0,0,0,0.95499605,-0.026178017,0.29506588,-0.0152754495,-1.4155161,0.0074978946,0.07755775
274737.0,0,0,0.9509922,-0.02712559,0.3077112,-0.013852489,-1.4313524,0.0073717893,0.08158286
274738.0,0,0,0.9470269,-0.028084045,0.3196797,-0.012505378,-1.4466897,0.007204315,0.08539661
274739.0,0,0,0.9431473,-0.029111525,0.3309056,-0.011285134,-1.4614731,0.0070010186,0.08893458
274740.0,0,0,0.9393971,-0.030249702,0.34134054,-0.0102273105,-1.4757109,0.006769646,0.09215447
274741.0,0,0,0.9357708,-0.031587336,0.35106656,-0.009357426,-1.489436,0.006518803,0.09502229
274742.0,0,0,0.93227935,-0.03321711,0.36010593,-0.008694766,-1.5026208,0.006258298,0.09749343
274743.0,0,0,0.928965,-0.03518794,0.36839876,-0.008261255,-1.5152388,0.005996805,0.09952847
274744.0,0,0,0.9258434,-0.037512526,0.37595442,-0.00807063,-1.5273777,0.0057364414,0.10110356
274745.0,0,0,0.9229917,-0.040093284,0.38263905,-0.00814588,-1.5388786,0.005477844,0.10216825
274746.0,0,0,0.92043453,-0.042822946,0.38845122,-0.008498406,-1.5498861,0.005209319,0.10270278
274747.0,0,0,0.91825837,-0.045556802,0.3932469,-0.009119133,-1.560393,0.0049213935,0.10267144
274748.0,0,0,0.91652936,-0.04820138,0.39692706,-0.009976256,-1.5703975,0.0046069324,0.10204486
274749.0,0,0,0.9152501,-0.050725747,0.39952785,-0.011024824,-1.5799141,0.004259054,0.1007993
274750.0,0,0,0.91441023,-0.053061757,0.4011089,-0.0122503415,-1.5889143,0.0038665233,0.09893002
274751.0,0,0,0.91403437,-0.055048846,0.4016519,-0.013657988,-1.5973984,0.0034071188,0.096442126
274752.0,0,0,0.9141629,-0.056515012,0.4010994,-0.0152195105,-1.6053917,0.0028524015,0.09333721
274753.0,0,0,0.914902,-0.05744126,0.39921293,-0.01685236,-1.6128192,0.0021849128,0.08962772
274754.0,0,0,0.9177736,-0.05780016,0.39247432,-0.01773949,-1.6197671,0.0013826474,0.08503535
274755.0,0,0,0.9229597,-0.057772525,0.3801512,-0.017116476,-1.6265463,0.0003894346,0.079318725
274756.0,0,0,0.9299777,-0.057808194,0.362658,-0.016697586,-1.6333927,-0.00076536473,0.07258311
274757.0,0,0,0.93681693,-0.05781351,0.3446484,-0.015785059,-1.6399099,-0.0020059992,0.06503726
274758.0,0,0,0.9416331,-0.05746077,0.3313121,-0.016055409,-1.6457039,-0.0033160485,0.056942992
274759.0,0,0,0.94462776,-0.058538824,0.3223831,-0.01791289,-1.6511383,-0.00469349,0.04891286
274760.0,0,0,0.9485113,-0.060516626,0.31034672,-0.018682988,-1.6570457,-0.0062495144,0.041553713
274761.0,0,0,0.95486736,-0.05850925,0.29064772,-0.018135585,-1.6639131,-0.008096764,0.034871966
274762.0,0,0,0.9628038,-0.054023072,0.2642685,-0.01588978,-1.6714258,-0.010171134,0.028302284
274763.0,0,0,0.97015715,-0.05113299,0.23668614,-0.012662625,-1.6787698,-0.012287296,0.021286458
274764.0,0,0,0.97603136,-0.050690383,0.21144,-0.009289684,-1.6853776,-0.014294468,0.01380015
274765.0,0,0,0.9809144,-0.05160998,0.18737955,-0.0056768875,-1.6912405,-0.01612714,0.00630022
274766.0,0,0,0.9851008,-0.052203037,0.16385485,-0.0016779389,-1.6964258,-0.017720293,-0.0004809044
274767.0,0,0,0.98856544,-0.05116863,0.14183012,0.0020768973,-1.701011,-0.019052697,-0.006334085
274768.0,0,0,0.9911136,-0.04905175,0.12356238,0.0044852607,-1.7048366,-0.020040436,-0.011283297
274769.0,0,0,0.9928642,-0.04728581,0.10934813,0.00528206,-1.7079229,-0.020649813,-0.015616181
274770.0,0,0,0.99414355,-0.046423096,0.09744655,0.0052581453,-1.7105336,-0.020971121,-0.019621933
274771.0,0,0,0.995153,-0.045642,0.08690921,0.0058444235,-1.7130195,-0.02127253,-0.023302542
274772.0,0,0,0.9962974,-0.042676795,0.07421711,0.007876145,-1.7155112,-0.021859232,-0.026510373
274773.0,0,0,0.9972843,-0.038399965,0.061927557,0.010698137,-1.7177727,-0.022918811,-0.029178277
274774.0,0,0,0.9978836,-0.033729177,0.053928975,0.013506885,-1.7195786,-0.024472034,-0.031363606
274775.0,0,0,0.9983652,-0.026684836,0.047861274,0.016254636,-1.7209991,-0.026348785,-0.033232532
274776.0,0,0,0.9987601,-0.018507315,0.042222418,0.018787578,-1.7221956,-0.028191522,-0.034878545
274777.0,0,0,0.9990153,-0.011810562,0.037525963,0.020514973,-1.7232918,-0.029665213,-0.03630401
274778.0,0,0,0.9991792,-0.0073397555,0.033621237,0.021370882,-1.7243218,-0.03061596,-0.03746639
274779.0,0,0,0.99928737,-0.004959882,0.030529018,0.02163784,-1.7252578,-0.031147398,-0.038382202
274780.0,0,0,0.9993477,-0.0037136876,0.028732454,0.021561585,-1.7260834,-0.031535372,-0.03912644
274781.0,0,0,0.99938875,-0.0021368458,0.027418148,0.021582894,-1.726834,-0.03202885,-0.039782792
274782.0,0,0,0.9994216,0.00025411524,0.026109587,0.021789636,-1.7275659,-0.032685574,-0.040414475
274783.0,0,0,0.9994466,0.00274545,0.024861924,0.021929592,-1.7283127,-0.033390544,-0.04103237
274784.0,0,0,0.9994708,0.0046743075,0.023578327,0.021920882,-1.7290715,-0.03401812,-0.041608863
274785.0,0,0,0.99949056,0.005985653,0.022477856,0.021852873,-1.7298058,-0.034539193,-0.042114835
274786.0,0,0,0.9994983,0.0069224746,0.021876564,0.021833329,-1.7304829,-0.034994807,-0.042542093
274787.0,0,0,0.9994955,0.0076672696,0.021698134,0.021892693,-1.7311121,-0.03542434,-0.0429096
274788.0,0,0,0.99949056,0.008188279,0.02165058,0.021976523,-1.7317266,-0.035830833,-0.04324501
274789.0,0,0,0.99949026,0.0084392475,0.021493483,0.022046665,-1.7323534,-0.03620995,-0.043569025
274790.0,0,0,0.99949276,0.008542844,0.021261169,0.022119433,-1.7329946,-0.03656912,-0.04388538
274791.0,0,0,0.99949473,0.00857952,0.021059224,0.02220984,-1.7336366,-0.03691691,-0.0441874
274792.0,0,0,0.9994949,0.008539854,0.020951208,0.022318693,-1.7342731,-0.037253138,-0.044472206
274793.0,0,0,0.999496,0.008366512,0.020856222,0.022425171,-1.734909,-0.03757167,-0.044742998
274794.0,0,1,0.99949414,0.0083935475,0.020848332,0.02250481,-1.7355511,-0.037872348,-0.04500509
274795.0,0,1,0.9994952,0.00815374,0.020865621,0.022531416,-1.7362082,-0.038168587,-0.045264795
274796.0,0,1,0.9995012,0.0076378575,0.02081437,0.02248811,-1.7368771,-0.038475342,-0.045522436
274797.0,0,1,0.9995125,0.006987389,0.020607859,0.022389324,-1.7375544,-0.038805567,-0.045776833
274798.0,0,1,0.99952585,0.00643049,0.020277023,0.022259997,-1.7382379,-0.039163593,-0.046026908
274799.0,0,1,0.9995381,0.006107374,0.019907866,0.022137504,-1.7389232,-0.039541114,-0.046271045
274800.0,0,1,0.9995483,0.0060305484,0.019520355,0.02204219,-1.7396148,-0.039929435,-0.04651097
274801.0,0,1,0.99955726,0.0061178403,0.019109737,0.021971585,-1.7403101,-0.040318623,-0.046745777
274802.0,0,1,0.99956626,0.006254839,0.01867827,0.02189389,-1.74101,-0.04070699,-0.046974987
274803.0,0,1,0.9995768,0.0063257497,0.018219475,0.021776654,-1.7417142,-0.04109843,-0.047198035
274804.0,0,1,0.99958897,0.0063470956,0.017725911,0.021620575,-1.7424245,-0.041500073,-0.047415815
274805.0,0,1,0.99960184,0.006395387,0.01720043,0.021432007,-1.7431427,-0.041915435,-0.0476302
274806.0,0,1,0.9996152,0.0065630693,0.016631663,0.02121055,-1.7438684,-0.042341795,-0.047842607
274807.0,0,1,0.9996284,0.006870773,0.016006172,0.020969817,-1.7445965,-0.042772513,-0.048051532
274808.0,0,1,0.9996419,0.007273333,0.01529771,0.02071971,-1.7453268,-0.04320598,-0.048256163
274809.0,0,1,0.9996552,0.007696333,0.014562695,0.020449432,-1.7460551,-0.0436411,-0.04845465
274810.0,0,1,0.99966806,0.008103117,0.013858888,0.02014968,-1.746781,-0.04407951,-0.048646227
274811.0,0,1,0.99967974,0.008469022,0.013237837,0.019836927,-1.7475023,-0.04452157,-0.048830613
274812.0,0,1,0.99969053,0.008760614,0.012695365,0.019519387,-1.7482247,-0.04497404,-0.04901028
274813.0,1,1,0.9996999,0.009041536,0.012238915,0.01919959,-1.734909,-0.03757167,-0.044742998
274814.0,1,1,0.9997078,0.009379534,0.011811421,0.01888852,-1.734909,-0.03757167,-0.044742998
274815.0,1,1,0.99971414,0.009783058,0.011429597,0.018584799,-1.734909,-0.03757167,-0.044742998
274816.0,1,1,0.9997192,0.010305302,0.010994919,0.018286172,-1.734909,-0.03757167,-0.044742998
274817.0,1,1,0.99972314,0.010977254,0.010432046,0.018009823,-1.734909,-0.03757167,-0.044742998
274818.0,1,1,0.99972546,0.011729166,0.009820079,0.017750742,-1.734909,-0.03757167,-0.044742998
274819.0,1,1,0.99972636,0.012480961,0.009230886,0.017501118,-1.734909,-0.03757167,-0.044742998
274820.0,1,1,0.99972636,0.013175171,0.008706599,0.017261956,-1.734909,-0.03757167,-0.044742998
274821.0,1,1,0.9997256,0.013823965,0.008235579,0.017028738,-1.734909,-0.03757167,-0.044742998
274822.0,1,1,0.99972403,0.01446937,0.007778519,0.016795866,-1.734909,-0.03757167,-0.044742998
274823.0,1,1,0.99972177,0.015107517,0.0073228925,0.016570585,-1.734909,-0.03757167,-0.044742998
274824.0,1,1,0.99971926,0.01571252,0.006849131,0.016363932,-1.734909,-0.03757167,-0.044742998
274825.0,1,1,0.99971646,0.016257016,0.0063826744,0.016192129,-1.734909,-0.03757167,-0.044742998
274826.0,1,1,0.99971306,0.016750062,0.005965942,0.01605763,-1.734909,-0.03757167,-0.044742998
274827.0,1,1,0.999709,0.017181598,0.0056540715,0.01595981,-1.734909,-0.03757167,-0.044742998
274828.0,1,1,0.9997052,0.017519794,0.005477472,0.015898108,-1.734909,-0.03757167,-0.044742998
274829.0,1,1,0.9997014,0.017779658,0.0054382114,0.015856696,-1.734909,-0.03757167,-0.044742998
274830.0,1,1,0.99969786,0.017986707,0.0054835714,0.015829949,-1.734909,-0.03757167,-0.044742998
274831.0,1,1,0.9996945,0.018166238,0.0055710184,0.015808253,-1.734909,-0.03757167,-0.044742998
274832.0,1,1,0.9996904,0.01837589,0.00573414,0.015762107,-1.734909,-0.03757167,-0.044742998
274833.0,1,1,0.99968505,0.018654754,0.005984583,0.015686678,-1.734909,-0.03757167,-0.044742998
274834.0,1,1,0.9996788,0.018988747,0.006256651,0.0155787645,-1.734909,-0.03757167,-0.044742998
274835.0,1,1,0.99967253,0.019344384,0.0064860987,0.015447807,-1.734909,-0.03757167,-0.044742998
274836.0,1,1,0.99966663,0.019699562,0.0066699586,0.01529816,-1.734909,-0.03757167,-0.044742998
274837.0,1,1,0.99966115,0.020056784,0.0068454216,0.015118856,-1.734909,-0.03757167,-0.044742998
274838.0,1,1,0.999656,0.020418812,0.006956359,0.014920948,-1.734909,-0.03757167,-0.044742998
274839.0,1,1,0.9996516,0.020801634,0.006911559,0.014706855,-1.734909,-0.03757167,-0.044742998
274840.0,1,1,0.9996468,0.021252593,0.0067368825,0.014472285,-1.734909,-0.03757167,-0.044742998
274841.0,1,1,0.99964166,0.021735266,0.006509563,0.014208429,-1.734909,-0.03757167,-0.044742998
274842.0,1,1,0.99963623,0.022217609,0.0063050655,0.013929588,-1.734909,-0.03757167,-0.044742998
274843.0,1,1,0.9996305,0.022686947,0.006184801,0.013639384,-1.734909,-0.03757167,-0.044742998
274844.0,1,1,0.9996267,0.02304117,0.0060866047,0.013364955,-1.734909,-0.03757167,-0.044742998
274845.0,1,1,0.99962556,0.023270616,0.0059328363,0.013113959,-1.734909,-0.03757167,-0.044742998
274846.0,1,1,0.9996269,0.0234056,0.0057119518,0.012875863,-1.734909,-0.03757167,-0.044742998
274847.0,1,1,0.9996289,0.023496585,0.005490126,0.012642215,-1.734909,-0.03757167,-0.044742998
274848.0,1,1,0.99963176,0.023555996,0.0052445806,0.012412752,-1.734909,-0.03757167,-0.044742998
274849.0,1,1,0.99963707,0.0235125,0.00493744,0.01218754,-1.734909,-0.03757167,-0.044742998
274850.0,1,1,0.9996455,0.023356495,0.0045351065,0.011953568,-1.734909,-0.03757167,-0.044742998
274851.0,1,1,0.9996558,0.023132471,0.004049943,0.011694699,-1.734909,-0.03757167,-0.044742998
274852.0,1,1,0.9996679,0.022851821,0.0034958385,0.011395667,-1.734909,-0.03757167,-0.044742998
274853.0,1,1,0.99967957,0.022570623,0.0029450248,0.011072697,-1.734909,-0.03757167,-0.044742998
274854.0,1,1,0.9996905,0.022328954,0.00223213,0.010737079,-1.734909,-0.03757167,-0.044742998
274855.0,1,1,0.9997011,0.0221041,0.0011521848,0.010387594,-1.734909,-0.03757167,-0.044742998
274856.0,1,1,0.9997102,0.02190857,-0.00031893194,0.009973412,-1.734909,-0.03757167,-0.044742998
274857.0,1,1,0.99971575,0.02176235,-0.0021641133,0.009499283,-1.734909,-0.03757167,-0.044742998
274858.0,1,1,0.9997159,0.021672549,-0.0042199525,0.00898058,-1.734909,-0.03757167,-0.044742998
274859.0,1,1,0.99971014,0.021617008,-0.0064015323,0.008452932,-1.734909,-0.03757167,-0.044742998
274860.0,1,1,0.99969864,0.021571238,-0.0086183725,0.007938146,-1.734909,-0.03757167,-0.044742998
274861.0,1,1,0.99968237,0.02150969,-0.010817319,0.007450342,-1.734909,-0.03757167,-0.044742998
274862.0,1,1,0.99966276,0.02140778,-0.012944113,0.006971667,-1.734909,-0.03757167,-0.044742998
274863.0,1,1,0.9996378,0.021276375,-0.015121665,0.0065537267,-1.734909,-0.03757167,-0.044742998
274864.0,1,1,0.9996067,0.021091355,-0.01740712,0.00621297,-1.734909,-0.03757167,-0.044742998
274865.0,1,1,0.9995695,0.020811751,-0.019806826,0.005954975,-1.734909,-0.03757167,-0.044742998
274866.0,1,1,0.99952453,0.02044728,-0.022345418,0.005786887,-1.734909,-0.03757167,-0.044742998
274867.0,1,1,0.9994709,0.020003494,-0.025014818,0.0056780335,-1.734909,-0.03757167,-0.044742998
274868.0,1,1,0.99941385,0.019504108,-0.02757046,0.005610479,-1.734909,-0.03757167,-0.044742998
274869.0,1,1,0.99934524,0.018899858,-0.030343303,0.0055831713,-1.734909,-0.03757167,-0.044742998
274870.0,0,0,0.99925506,0.017958814,-0.03369486,0.00560953,-1.7349248,-0.03756205,-0.04471903
274871.0,0,0,0.99914753,0.016918873,-0.037222296,0.0057093897,-1.7349615,-0.037546746,-0.04467661
274872.0,0,0,0.9990188,0.015827436,-0.040939666,0.0059054615,-1.7350276,-0.037531316,-0.044622127
274873.0,0,0,0.9988657,0.014748467,-0.044843514,0.006231878,-1.7351379,-0.03751993,-0.044562295
274874.0,0,0,0.99865973,0.013733583,-0.049452636,0.006668354,-1.7353346,-0.0375081,-0.044506855
274875.0,0,0,0.9983871,0.012715638,-0.054879196,0.0070553175,-1.7356557,-0.03748591,-0.044456676
274876.0,0,0,0.9980056,0.0116189085,-0.061605547,0.0073959264,-1.7361635,-0.03743709,-0.044412468
274877.0,0,0,0.9974457,0.010232679,-0.070275575,0.007676613,-1.7369366,-0.037344683,-0.044374503
274878.0,0,0,0.99659854,0.008475065,-0.08158004,0.008025407,-1.738037,-0.037195187,-0.044335734
274879.0,0,0,0.99536574,0.0061088214,-0.095598705,0.008398856,-1.7395216,-0.036969893,-0.044278204
274880.0,0,0,0.9935394,0.0027286804,-0.11309243,0.009065119,-1.7414504,-0.036635958,-0.04416044
274881.0,0,0,0.99089456,-0.0018145394,-0.1342374,0.010241541,-1.743896,-0.0361774,-0.043934435
274882.0,0,0,0.98717976,-0.0072141103,-0.1590345,0.011494342,-1.7469294,-0.035609007,-0.04357352
274883.0,0,0,0.98200595,-0.013045755,-0.18795072,0.012987564,-1.7505369,-0.034937385,-0.0430625
274884.0,0,0,0.975356,-0.019502243,-0.21931279,0.014219842,-1.7546929,-0.034142938,-0.042419065
274885.0,0,0,0.96695906,-0.02683909,-0.25305697,0.015233046,-1.7594141,-0.033241667,-0.041727897
274886.0,0,0,0.95630443,-0.0342187,-0.28988597,0.016646538,-1.7647356,-0.03228037,-0.04112286
274887.0,0,0,0.9432503,-0.041867603,-0.328944,0.017937083,-1.7706629,-0.031285584,-0.040769104
274888.0,0,0,0.92760515,-0.050076727,-0.36974543,0.01814751,-1.7771047,-0.03028866,-0.040810376
274889.0,0,0,0.9095719,-0.057533287,-0.4111695,0.017561717,-1.783912,-0.029361341,-0.0413311
274890.0,0,0,0.8886788,-0.06366931,-0.45379615,0.016286734,-1.7909926,-0.028583126,-0.042392
274891.0,0,0,0.86443055,-0.068808995,-0.4978012,0.01480117,-1.7982653,-0.027754731,-0.04381154
274892.0,0,0,0.8404077,-0.07443358,-0.53665483,0.01326995,-1.8057957,-0.026433269,-0.04475045
274893.0,0,0,0.8227088,-0.08071152,-0.5626645,0.0066790143,-1.8140719,-0.024489295,-0.044125378
274894.0,0,0,0.81273735,-0.083017774,-0.5766802,-0.0024373422,-1.8237872,-0.02216711,-0.04171488
274895.0,0,0,0.8087448,-0.08039802,-0.58254313,-0.0105561875,-1.8352116,-0.01970811,-0.038288936
274896.0,0,0,0.8083653,-0.07703959,-0.5832874,-0.01965337,-1.8481532,-0.01720492,-0.03483388
274897.0,0,0,0.80939233,-0.0734254,-0.5819574,-0.028607618,-1.8622481,-0.014683226,-0.03188169
274898.0,0,0,0.81148726,-0.06929624,-0.5790816,-0.036756594,-1.8774107,-0.012134518,-0.02939732
274899.0,0,0,0.81495327,-0.06446604,-0.5742369,-0.044127308,-1.893424,-0.009622517,-0.027219854
274900.0,0,0,0.8193364,-0.058785178,-0.5680671,-0.050318785,-1.9101661,-0.007208372,-0.025302663
274901.0,0,0,0.823962,-0.0525533,-0.561486,-0.05530174,-1.9274848,-0.0049262266,-0.023731526
274902.0,0,0,0.8285279,-0.04607136,-0.5548872,-0.059322413,-1.9453,-0.0027640497,-0.02258345
274903.0,0,0,0.83299613,-0.03957623,-0.54830027,-0.06259315,-1.9634942,-0.00069871004,-0.021859024
274904.0,0,0,0.8375135,-0.0331214,-0.5414706,-0.06544933,-1.9820957,0.0013049289,-0.021491224
274905.0,0,0,0.84221244,-0.026740178,-0.5341579,-0.06810674,-2.001078,0.0032652826,-0.021401882
274906.0,0,0,0.8471691,-0.020495804,-0.52619195,-0.07075668,-2.0204964,0.0052051465,-0.021528114
274907.0,0,0,0.8524183,-0.014577887,-0.5174479,-0.07360897,-2.040301,0.007135134,-0.02182198
274908.0,0,0,0.85801274,-0.009070606,-0.50778013,-0.07675492,-2.0604973,0.009062707,-0.022240495
274909.0,0,0,0.86403644,-0.003943433,-0.49698958,-0.08016825,-2.0810816,0.010980702,-0.022745838
274910.0,0,0,0.870487,0.0008755784,-0.4850081,-0.08377911,-2.1020033,0.012867619,-0.023316685
274911.0,0,0,0.87724626,0.005463196,-0.47197047,-0.087481454,-2.1231978,0.014698579,-0.02395497
274912.0,0,0,0.88416815,0.009860693,-0.45808563,-0.091142744,-2.1446893,0.016457468,-0.024680605
274913.0,0,0,0.8910957,0.01407385,-0.44362143,-0.09460645,-2.1664205,0.01812122,-0.025511295
274914.0,0,0,0.89794654,0.018127562,-0.42873248,-0.09773312,-2.1883817,0.019670138,-0.026458204
274915.0,0,0,0.9046558,0.02203316,-0.4135624,-0.10039241,-2.2105427,0.021084063,-0.027523391
274916.0,0,0,0.9111659,0.025784925,-0.39825344,-0.102498904,-2.2328942,0.022349855,-0.028706443
274917.0,0,0,0.9174386,0.029350115,-0.38290945,-0.104044884,-2.2554193,0.023466116,-0.030007571
274918.0,0,0,0.92344415,0.032657325,-0.3676123,-0.10509863,-2.2780864,0.02444369,-0.0314245
274919.0,0,0,0.92918676,0.03563161,-0.35235146,-0.10578736,-2.300951,0.025304649,-0.03295309
274920.0,0,0,0.9346523,0.038174015,-0.33717102,-0.106224015,-2.3239067,0.026067706,-0.03456761
274921.0,0,0,0.9398824,0.04021115,-0.32196516,-0.106501356,-2.3470428,0.026756363,-0.036247645
274922.0,0,0,0.9448824,0.041677434,-0.30672073,-0.10669011,-2.3702693,0.02738389,-0.03795632
274923.0,0,0,0.94969225,0.042582285,-0.291302,-0.106838815,-2.3936613,0.027960815,-0.03967167
274924.0,0,0,0.954302,0.04295845,-0.275721,-0.10695881,-2.4171019,0.028487995,-0.04136475
274925.0,0,0,0.9587301,0.04284539,-0.25989032,-0.10704149,-2.4407027,0.028971482,-0.043027807
274926.0,0,0,0.9629478,0.042267118,-0.24389365,-0.10705523,-2.464375,0.029414775,-0.044636536
274927.0,0,0,0.9669624,0.0412908,-0.22767894,-0.1069634,-2.488162,0.029822847,-0.04617014
274928.0,0,0,0.9707582,0.040036418,-0.2112704,-0.10672572,-2.5120144,0.030195633,-0.047600742
274929.0,0,0,0.974333,0.038638808,-0.1946366,-0.10629616,-2.5359602,0.030531254,-0.048907943
274930.0,0,0,0.9776696,0.037207313,-0.17780028,-0.10566428,-2.5599773,0.030826885,-0.05007495
274931.0,0,0,0.9807433,0.03578277,-0.16086408,-0.10480966,-2.584005,0.031083057,-0.051091712
274932.0,0,0,0.98354894,0.034349855,-0.14384203,-0.10373537,-2.6081266,0.031306878,-0.05195733
274933.0,0,0,0.98606575,0.032874905,-0.12686308,-0.102466255,-2.6322439,0.031506903,-0.052662537
274934.0,0,0,0.9882966,0.031336524,-0.10991442,-0.101027355,-2.6563804,0.031692907,-0.053199206
274935.0,0,0,0.9902422,0.02972503,-0.09299032,-0.09944693,-2.6805015,0.031871803,-0.053556614
274936.0,0,0,0.99189943,0.028057313,-0.07612263,-0.09774323,-2.704573,0.032047268,-0.053725123
274937.0,0,0,0.9932693,0.026359864,-0.059301198,-0.09594031,-2.728579,0.0322213,-0.05369625
