seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
367964.0,0,0,0.75285214,-0.23866954,0.2397376,0.564603,-11.984142,-2.7262075,-0.26869673
367965.0,0,0,0.7480764,-0.24680518,0.24729174,0.5641947,-11.985268,-2.7395604,-0.26452273
367966.0,0,0,0.7434916,-0.25459912,0.25409707,0.563768,-11.986267,-2.7522902,-0.26077932
367967.0,0,0,0.73912984,-0.26241335,0.26003963,0.5632103,-11.987191,-2.7643945,-0.2575367
367968.0,0,0,0.7350611,-0.27039453,0.26514277,0.56238014,-11.988064,-2.7758155,-0.25488707
367969.0,0,0,0.73134965,-0.278492,0.2694075,0.5612393,-11.988893,-2.7865663,-0.252907
367970.0,0,0,0.7280448,-0.28648356,0.27276707,0.5598894,-11.989672,-2.7966888,-0.25166225
367971.0,0,0,0.72520334,-0.29393047,0.2751792,0.558535,-11.990376,-2.8062086,-0.2512045
367972.0,0,0,0.7228694,-0.30028254,0.27670154,0.55742854,-11.990972,-2.8151915,-0.25156784
367973.0,0,0,0.72107655,-0.30510738,0.27752316,0.55672175,-11.991412,-2.8236933,-0.25277048
367974.0,0,0,0.71988326,-0.30797118,0.27773964,0.55658114,-11.991659,-2.8317518,-0.25480282
367975.0,0,0,0.7192885,-0.3086641,0.2774396,0.55711555,-11.991694,-2.8393912,-0.2576327
367976.0,0,0,0.71922344,-0.30733484,0.27664384,0.5583289,-11.991525,-2.8465855,-0.26120245
367977.0,0,0,0.71951973,-0.3044558,0.2753252,0.5601732,-11.991174,-2.853297,-0.26545307
367978.0,0,0,0.72003645,-0.3005622,0.27350193,0.56250036,-11.990665,-2.8594604,-0.27031127
367979.0,0,0,0.7207385,-0.2959999,0.27124146,0.56510895,-11.990003,-2.8650122,-0.2756824
367980.0,0,0,0.72224396,-0.29019555,0.267556,0.5679472,-11.9892645,-2.8700833,-0.2815089
367981.0,0,0,0.7244202,-0.28323844,0.2616928,0.5714091,-11.988726,-2.8752337,-0.28745878
367982.0,0,0,0.72620934,-0.27735198,0.25111395,0.5767475,-11.988491,-2.8808851,-0.29302737
367983.0,0,0,0.72797817,-0.270646,0.24133946,0.5818537,-11.988315,-2.886758,-0.2980784
367984.0,0,0,0.72967315,-0.26443884,0.23495017,0.58519024,-11.987908,-2.8926916,-0.30294153
367985.0,0,0,0.7322703,-0.25615653,0.22934854,0.58784634,-11.987092,-2.8988366,-0.30796123
367986.0,0,0,0.7366971,-0.2412801,0.22352682,0.5908445,-11.985962,-2.9055607,-0.3135113
367987.0,0,0,0.7417111,-0.22297883,0.21380042,0.5953441,-11.984909,-2.9129958,-0.31976417
367988.0,0,0,0.7461096,-0.20463474,0.19733404,0.6020833,-11.984181,-2.9207244,-0.32655326
367989.0,0,0,0.7485027,-0.18989103,0.17853084,0.60976374,-11.983589,-2.9281056,-0.33349627
367990.0,0,0,0.74922836,-0.17742914,0.16247898,0.61707085,-11.982833,-2.9347148,-0.34010518
367991.0,0,0,0.7492291,-0.16452342,0.14887924,0.6240376,-11.9819145,-2.9405441,-0.34615764
367992.0,0,0,0.74909604,-0.15243566,0.13613482,0.6301474,-11.981106,-2.9456973,-0.35168582
367993.0,0,0,0.7490552,-0.14186592,0.12412446,0.63512486,-11.980656,-2.9502861,-0.35683456
367994.0,0,0,0.74936014,-0.13220082,0.11297487,0.6389201,-11.980669,-2.954335,-0.36164773
367995.0,0,0,0.7500495,-0.123840965,0.10260718,0.6415302,-11.981136,-2.9578853,-0.36615095
367996.0,0,0,0.75098926,-0.11712946,0.09283922,0.643177,-11.981964,-2.9609685,-0.37030968
367997.0,0,0,0.7521173,-0.11167683,0.083798446,0.6440697,-11.983006,-2.9636629,-0.37413448
367998.0,0,0,0.7532773,-0.10712375,0.07548965,0.6445147,-11.984107,-2.9660745,-0.37766913
367999.0,0,0,0.75427777,-0.1031223,0.067556284,0.64487755,-11.985149,-2.9683025,-0.3809657
368000.0,0,0,0.7549895,-0.0995553,0.05997251,0.6453548,-11.986049,-2.9703994,-0.38406023
368001.0,0,0,0.7554097,-0.09625163,0.05301146,0.64597344,-11.986773,-2.9723887,-0.38698524
368002.0,0,0,0.7555794,-0.09310468,0.046561804,0.64673275,-11.9873295,-2.9743176,-0.38979405
368003.0,0,0,0.75506526,-0.09043232,0.041240968,0.64807236,-11.987671,-2.976342,-0.3924231
368004.0,0,0,0.75397485,-0.08456892,0.03566808,0.65045977,-11.9876995,-2.9784298,-0.39468998
368005.0,0,0,0.7528381,-0.07751205,0.03174038,0.6528548,-11.987369,-2.980365,-0.39660585
368006.0,0,0,0.7517475,-0.07171212,0.0307776,0.65481734,-11.98674,-2.9820056,-0.39820477
368007.0,0,0,0.75071573,-0.06573911,0.030969268,0.6566165,-11.986012,-2.983415,-0.3995447
368008.0,0,0,0.7497832,-0.059847213,0.031375006,0.6582242,-11.98541,-2.9846864,-0.4006975
368009.0,0,0,0.7491727,-0.05516093,0.031829234,0.65930617,-11.985058,-2.9858828,-0.40173975
368010.0,0,0,0.7488213,-0.05154959,0.031871356,0.659995,-11.984939,-2.9870489,-0.402711
368011.0,0,0,0.74854255,-0.048214946,0.03136084,0.6605876,-11.984927,-2.9882023,-0.40361425
368012.0,0,0,0.7482689,-0.04498927,0.030919375,0.66114575,-11.984891,-2.9893193,-0.4044354
368013.0,0,0,0.7479628,-0.0418641,0.031022182,0.6616923,-11.984779,-2.9903708,-0.40516618
368014.0,0,0,0.74765235,-0.038915765,0.03155154,0.6621979,-11.984634,-2.9913604,-0.4058163
368015.0,0,0,0.7474423,-0.036343433,0.032071497,0.66255605,-11.984548,-2.9923148,-0.40639806
368016.0,0,0,0.74736345,-0.034189906,0.03212662,0.6627571,-11.9845915,-2.993255,-0.4069138
368017.0,0,0,0.74736655,-0.032499943,0.031751346,0.6628567,-11.984775,-2.994178,-0.4073764
368018.0,0,0,0.7473635,-0.031549793,0.03099183,0.6629419,-11.985036,-2.9950752,-0.4078005
368019.0,0,0,0.7474256,-0.030695833,0.030442577,0.66293746,-11.985299,-2.9959626,-0.40819654
368020.0,0,0,0.7473707,-0.029406454,0.029956942,0.66307986,-11.985541,-2.996854,-0.40857902
368021.0,0,0,0.747319,-0.028277049,0.029301424,0.66321665,-11.985786,-2.9977536,-0.40895587
368022.0,0,0,0.7472854,-0.027334565,0.028465271,0.6633304,-11.986058,-2.9986603,-0.40932697
368023.0,0,1,0.7472357,-0.02615838,0.02788326,0.6634584,-11.986355,-2.9995704,-0.40969014
368024.0,0,1,0.7472272,-0.025296632,0.026897421,0.66354215,-11.986656,-3.0004783,-0.41004157
368025.0,0,1,0.7472464,-0.024538232,0.025733244,0.66359514,-11.98695,-3.0013812,-0.41037765
368026.0,0,1,0.74729615,-0.023742244,0.024650384,0.6636091,-11.987234,-3.0022762,-0.41069663
368027.0,0,1,0.7473906,-0.023006016,0.02366447,0.6635646,-11.987511,-3.003165,-0.4110007
368028.0,0,1,0.74750656,-0.022358214,0.02276429,0.66348773,-11.987776,-3.0040495,-0.4112935
368029.0,0,1,0.74763197,-0.021726562,0.021962354,0.66339433,-11.988029,-3.004939,-0.4115815
368030.0,0,1,0.7477696,-0.021008963,0.021262737,0.6632852,-11.988271,-3.0058296,-0.41186285
368031.0,0,1,0.747918,-0.020131288,0.020616058,0.6631655,-11.98851,-3.006718,-0.4121324
368032.0,0,1,0.7480833,-0.019176638,0.020048061,0.66302466,-11.9887495,-3.0075963,-0.41238472
368033.0,0,1,0.7482604,-0.01828981,0.019590337,0.6628637,-11.988991,-3.0084648,-0.41262054
368034.0,0,1,0.7484267,-0.017513018,0.019251242,0.66270673,-11.989235,-3.0093315,-0.4128449
368035.0,0,1,0.7485698,-0.016822113,0.018970743,0.662571,-11.989482,-3.0102031,-0.41306284
368036.0,0,1,0.7486943,-0.016183244,0.018668037,0.66245484,-11.98973,-3.011081,-0.41327697
368037.0,0,1,0.7488159,-0.015575399,0.018282436,0.6623428,-11.989977,-3.0119665,-0.4134882
368038.0,0,1,0.748933,-0.01498184,0.017816653,0.6622367,-11.990221,-3.0128558,-0.41369602
368039.0,0,1,0.74904,-0.014359032,0.017337633,0.6621423,-11.990461,-3.0137484,-0.41390076
368040.0,0,1,0.74913996,-0.013714944,0.016857322,0.66205525,-11.990698,-3.014644,-0.41410175
368041.0,0,1,0.7492273,-0.013044232,0.01638765,0.66198176,-11.990931,-3.0155425,-0.41429818
368042.0,1,1,0.7493044,-0.012372461,0.015954548,0.6619179,-11.986058,-2.9986603,-0.40932697
368043.0,1,1,0.74936837,-0.011733525,0.015550284,0.6618668,-11.986058,-2.9986603,-0.40932697
368044.0,1,1,0.74941003,-0.011125175,0.015152378,0.66183925,-11.986058,-2.9986603,-0.40932697
368045.0,1,1,0.7494454,-0.010521906,0.014758104,0.661818,-11.986058,-2.9986603,-0.40932697
368046.0,1,1,0.7494903,-0.009915313,0.014349216,0.66178554,-11.986058,-2.9986603,-0.40932697
368047.0,1,1,0.74954,-0.009290084,0.013942015,0.66174704,-11.986058,-2.9986603,-0.40932697
368048.0,1,1,0.74959916,-0.008750111,0.013595366,0.66169447,-11.986058,-2.9986603,-0.40932697
368049.0,1,1,0.7496615,-0.008436981,0.013374272,0.66163254,-11.986058,-2.9986603,-0.40932697
368050.0,1,1,0.7497278,-0.008290882,0.013305992,0.66156065,-11.986058,-2.9986603,-0.40932697
368051.0,1,1,0.7497979,-0.00821466,0.013385017,0.6614806,-11.986058,-2.9986603,-0.40932697
368052.0,1,1,0.74987966,-0.008189942,0.013544975,0.661385,-11.986058,-2.9986603,-0.40932697
368053.0,1,1,0.74996376,-0.008137138,0.013741743,0.6612862,-11.986058,-2.9986603,-0.40932697
368054.0,1,1,0.7500558,-0.008018185,0.013970425,0.66117835,-11.986058,-2.9986603,-0.40932697
368055.0,1,1,0.75015944,-0.007916253,0.014207543,0.661057,-11.986058,-2.9986603,-0.40932697
368056.0,1,1,0.75028044,-0.007857116,0.014506263,0.6609138,-11.986058,-2.9986603,-0.40932697
368057.0,1,1,0.7504226,-0.007747704,0.014869322,0.66074574,-11.986058,-2.9986603,-0.40932697
368058.0,1,1,0.75059086,-0.0075087612,0.015285412,0.66054773,-11.986058,-2.9986603,-0.40932697
368059.0,1,1,0.7507917,-0.0069813747,0.01575345,0.66031426,-11.986058,-2.9986603,-0.40932697
368060.0,1,1,0.7510009,-0.0062042256,0.016168978,0.66007406,-11.986058,-2.9986603,-0.40932697
368061.0,1,1,0.7512265,-0.0053426446,0.016544366,0.65981555,-11.986058,-2.9986603,-0.40932697
368062.0,1,1,0.75145113,-0.004374456,0.01690399,0.65955764,-11.986058,-2.9986603,-0.40932697
368063.0,1,1,0.7516754,-0.0034100118,0.01722914,0.65929943,-11.986058,-2.9986603,-0.40932697
368064.0,1,1,0.7518864,-0.0025710932,0.017484635,0.65905577,-11.986058,-2.9986603,-0.40932697
368065.0,1,1,0.75208217,-0.0018218369,0.0176962,0.6588292,-11.986058,-2.9986603,-0.40932697
368066.0,1,1,0.7522628,-0.0010941273,0.017862316,0.65862006,-11.986058,-2.9986603,-0.40932697
368067.0,1,1,0.75243884,-0.00037871272,0.017997237,0.6584161,-11.986058,-2.9986603,-0.40932697
368068.0,1,1,0.752592,0.00023986174,0.01805562,0.65823954,-11.986058,-2.9986603,-0.40932697
368069.0,1,1,0.75270003,0.0007924793,0.018064259,0.6581152,-11.986058,-2.9986603,-0.40932697
368070.0,1,1,0.7527774,0.0013742645,0.018028798,0.65802675,-11.986058,-2.9986603,-0.40932697
368071.0,1,1,0.7528404,0.0019664383,0.017858952,0.65795785,-11.986058,-2.9986603,-0.40932697
368072.0,1,1,0.75289,0.0025600935,0.017540488,0.6579076,-11.986058,-2.9986603,-0.40932697
368073.0,1,1,0.7529327,0.0031493795,0.017125545,0.6578671,-11.986058,-2.9986603,-0.40932697
368074.0,1,1,0.75296843,0.0037320044,0.016662652,0.65783507,-11.986058,-2.9986603,-0.40932697
368075.0,1,1,0.75299776,0.004397213,0.01617969,0.65780944,-11.986058,-2.9986603,-0.40932697
368076.0,1,1,0.753026,0.005162536,0.015586865,0.65778583,-11.986058,-2.9986603,-0.40932697
368077.0,1,1,0.75306827,0.0059016333,0.0148823615,0.6577476,-11.986058,-2.9986603,-0.40932697
368078.0,1,1,0.7531191,0.0066567357,0.0140269445,0.657701,-11.986058,-2.9986603,-0.40932697
368079.0,1,1,0.753181,0.0074764322,0.013015623,0.6576422,-11.986058,-2.9986603,-0.40932697
368080.0,1,1,0.7532605,0.008413897,0.011815926,0.65756243,-11.986058,-2.9986603,-0.40932697
368081.0,1,1,0.7533465,0.009531555,0.010374888,0.65747297,-11.986058,-2.9986603,-0.40932697
368082.0,1,1,0.7534501,0.010682452,0.008872895,0.6573584,-11.986058,-2.9986603,-0.40932697
368083.0,1,1,0.7535602,0.011749554,0.0074344687,0.6572319,-11.986058,-2.9986603,-0.40932697
368084.0,1,1,0.7536606,0.012819854,0.0059255916,0.65711194,-11.986058,-2.9986603,-0.40932697
368085.0,1,1,0.7537407,0.013966543,0.0041913996,0.6570101,-11.986058,-2.9986603,-0.40932697
368086.0,1,1,0.7537956,0.015160192,0.00229815,0.65692997,-11.986058,-2.9986603,-0.40932697
368087.0,1,1,0.7538167,0.016322263,0.0003736286,0.6568818,-11.986058,-2.9986603,-0.40932697
368088.0,1,1,0.75380147,0.017466944,-0.001609315,0.65686804,-11.986058,-2.9986603,-0.40932697
368089.0,1,1,0.7537825,0.018565558,-0.0035539446,0.65685195,-11.986058,-2.9986603,-0.40932697
368090.0,1,1,0.75377995,0.01959453,-0.005403665,0.6568125,-11.986058,-2.9986603,-0.40932697
368091.0,1,1,0.7537832,0.02056333,-0.007275411,0.6567611,-11.986058,-2.9986603,-0.40932697
368092.0,1,1,0.7537836,0.021450981,-0.009195539,0.6567082,-11.986058,-2.9986603,-0.40932697
368093.0,1,1,0.7537618,0.02242396,-0.011230749,0.656669,-11.986058,-2.9986603,-0.40932697
368094.0,1,1,0.753697,0.023492726,-0.013477973,0.65666384,-11.986058,-2.9986603,-0.40932697
368095.0,0,0,0.7535724,0.024904829,-0.016605718,0.656683,-11.986075,-2.9986959,-0.4093128
368096.0,0,0,0.75343764,0.026488343,-0.020142334,0.65667677,-11.986114,-2.9987783,-0.40929034
368097.0,0,0,0.75334144,0.028290031,-0.024185188,0.65657556,-11.986175,-2.998915,-0.40926412
368098.0,0,0,0.7532636,0.030290993,-0.02863566,0.65639657,-11.986256,-2.9991057,-0.40924028
368099.0,0,0,0.7531649,0.032378394,-0.033257846,0.65619224,-11.98636,-2.9993525,-0.4092241
368100.0,0,0,0.753033,0.03463005,-0.03819864,0.6559596,-11.986488,-2.9996586,-0.4092147
368101.0,0,0,0.752876,0.03701707,-0.04339629,0.655686,-11.986651,-3.0000415,-0.40921143
368102.0,0,0,0.7527074,0.039678916,-0.04919762,0.65531427,-11.986885,-3.0005622,-0.40921783
368103.0,0,0,0.75247145,0.0430109,-0.056428462,0.6547921,-11.987227,-3.001297,-0.40924215
368104.0,0,0,0.7521371,0.047090996,-0.06525279,0.6540752,-11.987685,-3.0022948,-0.40929472
368105.0,0,0,0.7515094,0.052125353,-0.07594797,0.6532599,-11.988267,-3.0036037,-0.40939245
368106.0,0,0,0.7503515,0.05842254,-0.0892806,0.65237135,-11.988952,-3.0052238,-0.40950492
368107.0,0,0,0.74834317,0.0665462,-0.105033584,0.65155363,-11.989717,-3.0070877,-0.4095529
368108.0,0,0,0.74601966,0.07427991,-0.12157958,0.65050405,-11.99062,-3.009268,-0.40947646
368109.0,0,0,0.7426538,0.08395872,-0.14200388,0.64903855,-11.991751,-3.0118728,-0.40922913
368110.0,0,0,0.7383941,0.09531917,-0.1657958,0.646684,-11.993167,-3.0148544,-0.4087952
368111.0,0,0,0.73452264,0.10470815,-0.19120666,0.64261407,-11.994839,-3.0182805,-0.40822184
368112.0,0,0,0.72926235,0.11657659,-0.2196851,0.63743603,-11.996676,-3.0223606,-0.40762419
368113.0,0,0,0.7222968,0.13169597,-0.2512346,0.63073343,-11.998574,-3.0271075,-0.40716636
368114.0,0,0,0.71469396,0.1477917,-0.28440043,0.62168044,-12.0005,-3.032362,-0.40695757
368115.0,0,0,0.70618176,0.16458002,-0.31737828,0.6111398,-12.002465,-3.0379167,-0.40702346
368116.0,0,0,0.6969763,0.18110289,-0.3490945,0.59963226,-12.004423,-3.0436926,-0.40724656
368117.0,0,0,0.6879754,0.19683783,-0.37656304,0.5883409,-12.0063095,-3.0497494,-0.40709776
368118.0,0,0,0.6808456,0.21009664,-0.395178,0.57977843,-12.00818,-3.0563073,-0.40581742
368119.0,0,0,0.6778326,0.21817128,-0.40389234,0.5742955,-12.010119,-3.0636427,-0.40316805
368120.0,0,0,0.67761815,0.2227923,-0.40644965,0.57096064,-12.012162,-3.0720057,-0.39966166
368121.0,0,0,0.67782426,0.22666675,-0.40645722,0.5691827,-12.014312,-3.08144,-0.39602703
368122.0,0,0,0.67816734,0.22990896,-0.40554237,0.5681253,-12.01659,-3.0918558,-0.39263636
368123.0,0,0,0.67911804,0.23220529,-0.40338477,0.5675915,-12.018993,-3.1030593,-0.38955635
368124.0,0,0,0.680593,0.23379807,-0.4002692,0.5673767,-12.021505,-3.114878,-0.3867964
368125.0,0,0,0.68233275,0.234996,-0.3970304,0.5670678,-12.024103,-3.1271777,-0.38441798
368126.0,0,0,0.6842142,0.23608924,-0.3938551,0.5665606,-12.026773,-3.1399202,-0.3824715
368127.0,0,0,0.68621016,0.23713337,-0.39060658,0.5659592,-12.029508,-3.153066,-0.38096148
368128.0,0,0,0.6883584,0.23811105,-0.38717443,0.565298,-12.0323105,-3.1666086,-0.37984604
368129.0,0,0,0.6909806,0.23885815,-0.38288635,0.56470406,-12.035202,-3.1805813,-0.37901703
368130.0,0,0,0.6939349,0.23936234,-0.3779093,0.5642203,-12.038194,-3.1950254,-0.37842464
368131.0,0,0,0.69726384,0.23954672,-0.37209457,0.5639026,-12.041276,-3.2099226,-0.378023
368132.0,0,0,0.70100164,0.23933493,-0.3653401,0.5637749,-12.044434,-3.2252612,-0.37777025
368133.0,0,0,0.70518947,0.2385411,-0.35767573,0.56380314,-12.04764,-3.2410119,-0.37764114
368134.0,0,0,0.7097915,0.23696962,-0.34927318,0.56395894,-12.050871,-3.2571712,-0.3776323
368135.0,0,0,0.7146629,0.23460397,-0.34036288,0.5642438,-12.054093,-3.2737145,-0.3777515
368136.0,0,0,0.7196629,0.23141842,-0.33114216,0.5646908,-12.057278,-3.2906346,-0.37800208
368137.0,0,0,0.7246743,0.22737603,-0.32172704,0.5653662,-12.060386,-3.3078854,-0.37837696
368138.0,0,0,0.72958696,0.22250599,-0.312127,0.5663663,-12.063393,-3.3255012,-0.3788667
368139.0,0,0,0.73426074,0.21690492,-0.30238515,0.56778234,-12.066269,-3.343478,-0.37946245
368140.0,0,0,0.73858196,0.21067025,-0.29257432,0.5696623,-12.068981,-3.361728,-0.38015506
368141.0,0,0,0.7424896,0.20387523,-0.282685,0.5720431,-12.071526,-3.3802762,-0.38094154
368142.0,0,0,0.74594545,0.19662863,-0.27273494,0.5749072,-12.0739,-3.3990924,-0.38181743
368143.0,0,0,0.7489291,0.18904087,-0.26277775,0.5782013,-12.076113,-3.4181347,-0.38277915
368144.0,0,0,0.75144976,0.18120177,-0.2528667,0.58184856,-12.078181,-3.4373958,-0.38382724
368145.0,0,0,0.75354385,0.17317556,-0.2430544,0.58575284,-12.08013,-3.4568603,-0.3849623
368146.0,0,0,0.7552784,0.16498965,-0.23339215,0.5897976,-12.081981,-3.476502,-0.3861812
368147.0,0,0,0.75672,0.1566828,-0.22391385,0.5938753,-12.083762,-3.4963033,-0.3874747
368148.0,0,0,0.75792634,0.14831102,-0.21460487,0.5979098,-12.0855,-3.5162406,-0.38882396
368149.0,0,0,0.7589748,0.1399047,-0.20541193,0.60182226,-12.087218,-3.5362935,-0.3902033
368150.0,0,0,0.75993955,0.13142526,-0.1962162,0.6055729,-12.088947,-3.5565412,-0.39158815
368151.0,0,0,0.76087344,0.12287897,-0.1869435,0.60911775,-12.090704,-3.5769472,-0.3929413
368152.0,0,0,0.761809,0.114352584,-0.17758022,0.6124017,-12.092483,-3.5972831,-0.39421278
368153.0,0,0,0.76281357,0.105709724,-0.16787532,0.61543393,-12.094318,-3.6178217,-0.39538696
368154.0,0,0,0.7638979,0.09698262,-0.15779486,0.61818707,-12.0962105,-3.6384857,-0.39643285
368155.0,0,0,0.7650556,0.08817999,-0.147329,0.62065154,-12.098157,-3.6592193,-0.39733124
368156.0,0,0,0.7662769,0.07931141,-0.13646685,0.62282115,-12.100156,-3.6800177,-0.39807603
368157.0,0,0,0.7675401,0.070404395,-0.12524664,0.6246909,-12.1022005,-3.700874,-0.39866972
368158.0,0,0,0.7688208,0.061502352,-0.11375643,0.62625206,-12.104277,-3.721729,-0.399121
368159.0,0,0,0.77008253,0.052581,-0.102105826,0.62752086,-12.106377,-3.7426114,-0.3994439
368160.0,0,0,0.7712795,0.043612503,-0.09043684,0.62852776,-12.108484,-3.7634902,-0.3996492
368161.0,0,0,0.7723717,0.03454938,-0.07880037,0.62931603,-12.110584,-3.784394,-0.39974356
368162.0,0,0,0.7733026,0.025367312,-0.06731183,0.6299434,-12.112648,-3.8052623,-0.3997296
368163.0,0,0,0.77400047,0.015985977,-0.05603274,0.6304984,-12.114658,-3.826146,-0.39960632
368164.0,0,0,0.77439946,0.0063956385,-0.04502457,0.6310606,-12.116589,-3.8469923,-0.39937013
368165.0,0,0,0.7744505,-0.0033757638,-0.034269962,0.63169664,-12.118417,-3.8677938,-0.3990155
368166.0,0,0,0.77410823,-0.0133211445,-0.023715047,0.63246876,-12.120132,-3.888618,-0.39853552
368167.0,0,0,0.77335536,-0.023351848,-0.01340512,0.6334008,-12.121724,-3.9093957,-0.39792722
368168.0,0,0,0.7722038,-0.03342512,-0.0033779636,0.6344862,-12.123194,-3.930119,-0.39718372
368169.0,0,0,0.7706677,-0.04354766,0.0063974927,0.63571537,-12.124554,-3.9508357,-0.39628848
368170.0,0,0,0.7687869,-0.05370874,0.015967725,0.6370455,-12.125812,-3.9714954,-0.39522183
368171.0,0,0,0.7666048,-0.063949615,0.02543481,0.6384205,-12.126981,-3.992104,-0.3939553
368172.0,0,0,0.76418275,-0.074238025,0.034857094,0.6397644,-12.128069,-4.0125513,-0.39246565
368173.0,0,0,0.761565,-0.08461298,0.044347968,0.64100903,-12.129087,-4.032857,-0.3907217
368174.0,0,0,0.75878686,-0.095101915,0.054048736,0.64208794,-12.130043,-4.053042,-0.38869348
368175.0,0,0,0.7558887,-0.10567405,0.06399983,0.642938,-12.130938,-4.0730433,-0.38636422
368176.0,0,0,0.75289196,-0.11633084,0.07421484,0.6435161,-12.131776,-4.0928516,-0.38371748
368177.0,0,0,0.74982405,-0.12707189,0.08466642,0.64377654,-12.132561,-4.1123824,-0.38075644
368178.0,0,0,0.7467097,-0.13795412,0.09532764,0.6436661,-12.133297,-4.131617,-0.3774866
368179.0,0,0,0.74355143,-0.14905658,0.106185906,0.64314693,-12.133993,-4.150587,-0.37391338
368180.0,0,0,0.7403754,-0.16037251,0.11711535,0.6421908,-12.13465,-4.169176,-0.37008256
368181.0,0,0,0.7371797,-0.17192891,0.12799527,0.64079934,-12.135271,-4.1873574,-0.3660334
368182.0,0,0,0.73394895,-0.18372437,0.13871488,0.6390012,-12.1358595,-4.2051706,-0.36179355
368183.0,0,0,0.7306877,-0.19567278,0.14910637,0.63684773,-12.136415,-4.222546,-0.35741964
368184.0,0,0,0.7273859,-0.20772605,0.1590688,0.6343948,-12.136932,-4.2394834,-0.3529543
368185.0,0,0,0.7240147,-0.21982102,0.16848828,0.63173825,-12.137406,-4.255966,-0.3484449
368186.0,0,0,0.72054565,-0.23185855,0.17727397,0.6289909,-12.137822,-4.2719383,-0.3439476
368187.0,0,0,0.71694005,-0.24370402,0.18544881,0.62627006,-12.138159,-4.2874064,-0.33949566
368188.0,0,0,0.71317893,-0.25519863,0.19309625,0.62366915,-12.138389,-4.3023605,-0.3351247
368189.0,0,0,0.70926636,-0.26614234,0.20031056,0.62127715,-12.138483,-4.316754,-0.33088356
368190.0,0,0,0.70521146,-0.27641028,0.20721819,0.6191404,-12.138419,-4.3306017,-0.32680896
368191.0,0,0,0.7010688,-0.2858782,0.21388018,0.61727744,-12.1381855,-4.3438582,-0.32296476
368192.0,0,0,0.6969367,-0.29453018,0.22032467,0.61562026,-12.137789,-4.35655,-0.31940234
368193.0,0,0,0.69298524,-0.30233857,0.22636284,0.61410326,-12.137264,-4.368599,-0.3162087
368194.0,0,0,0.6893136,-0.30953807,0.23179486,0.6126208,-12.136658,-4.3800774,-0.31343696
368195.0,0,0,0.68606675,-0.31632027,0.23640837,0.6110361,-12.136018,-4.390946,-0.31117544
368196.0,0,0,0.6833812,-0.32276213,0.24003842,0.6092589,-12.135376,-4.401204,-0.30950654
368197.0,0,0,0.68131834,-0.3288849,0.2425735,0.6072875,-12.134739,-4.4108624,-0.3085087
368198.0,0,0,0.67987895,-0.3345726,0.24397916,0.60522723,-12.13409,-4.419923,-0.3082482
