seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
411810.0,0,0,0.8520021,0.31213957,-0.3212472,0.27103806,-2.229234,-0.077905476,0.052281465
411811.0,0,0,0.84982526,0.31524256,-0.319714,0.27604765,-2.229916,-0.08813935,0.05631574
411812.0,0,0,0.848208,0.3160757,-0.31914532,0.28068775,-2.230793,-0.09921626,0.05998325
411813.0,0,0,0.8472183,0.31546968,-0.3179507,0.2856705,-2.2317848,-0.11092087,0.06326787
411814.0,0,0,0.8464244,0.31451058,-0.31552872,0.29170263,-2.2327602,-0.123142086,0.06627602
411815.0,0,0,0.84593105,0.31289726,-0.31248397,0.29807675,-2.2336898,-0.13581343,0.069002494
411816.0,0,0,0.84521645,0.31122762,-0.30989426,0.30448663,-2.2346218,-0.14887968,0.071361594
411817.0,0,0,0.8441955,0.3096572,-0.30799875,0.3107784,-2.2356017,-0.16227093,0.07330399
411818.0,0,0,0.84314346,0.3078946,-0.3064203,0.31688577,-2.236654,-0.17598893,0.07485895
411819.0,0,0,0.8420946,0.30597228,-0.3049762,0.3228735,-2.237793,-0.19003056,0.076086394
411820.0,0,0,0.8412246,0.30372563,-0.30346218,0.32863778,-2.2390342,-0.2043815,0.077048294
411821.0,0,0,0.8406294,0.30105323,-0.30173668,0.33416206,-2.2403922,-0.2190445,0.07779919
411822.0,0,0,0.84034604,0.2979231,-0.29961956,0.33954167,-2.2418783,-0.23408,0.078383185
411823.0,0,0,0.8404393,0.29430443,-0.29692346,0.34479436,-2.2434845,-0.24944298,0.07882886
411824.0,0,0,0.8408851,0.290227,-0.29352483,0.3500339,-2.2452056,-0.26518002,0.07915901
411825.0,0,0,0.84163505,0.28574845,-0.2893729,0.355333,-2.247027,-0.28128725,0.07938647
411826.0,0,0,0.84259593,0.280968,-0.28449824,0.36076286,-2.2489245,-0.29772374,0.07951333
411827.0,0,0,0.84365284,0.2760096,-0.27893367,0.3664213,-2.2508802,-0.3145336,0.07953133
411828.0,0,0,0.8446892,0.2710237,-0.2727615,0.37235394,-2.2528696,-0.33170938,0.07942496
411829.0,0,0,0.84556663,0.26619163,-0.26616356,0.37857124,-2.2548578,-0.34913498,0.07918433
411830.0,0,0,0.846203,0.2615702,-0.25918406,0.38515595,-2.2568393,-0.36693117,0.0788065
411831.0,0,0,0.84658587,0.25717244,-0.25185272,0.3920777,-2.2587898,-0.3850109,0.07830052
411832.0,0,0,0.84672874,0.25293785,-0.24418645,0.3993068,-2.2607062,-0.40340498,0.077675655
411833.0,0,0,0.8466751,0.24877225,-0.23626819,0.4067322,-2.2625833,-0.4220482,0.07694563
411834.0,0,0,0.84649944,0.24452573,-0.22812606,0.4142516,-2.2644255,-0.44094634,0.076123536
411835.0,0,0,0.8462695,0.24004583,-0.21979588,0.42177683,-2.2662337,-0.46008703,0.07522514
411836.0,0,0,0.84603775,0.23524268,-0.2112832,0.42923233,-2.268,-0.47941402,0.074266754
411837.0,0,0,0.8458338,0.2300528,-0.20258962,0.4365757,-2.269719,-0.49892056,0.07325455
411838.0,0,0,0.8456573,0.22445562,-0.19377774,0.4437721,-2.2713878,-0.51863253,0.07218234
411839.0,0,0,0.8454777,0.2184607,-0.18496886,0.45080924,-2.2729976,-0.5385171,0.07104034
411840.0,0,0,0.8452643,0.21212372,-0.17631736,0.4576505,-2.2745357,-0.55847645,0.06982364
411841.0,0,0,0.8449749,0.20543702,-0.16788803,0.46435615,-2.2760062,-0.5786287,0.06852167
411842.0,0,0,0.844587,0.19843675,-0.15975305,0.47092944,-2.2773988,-0.59891,0.06714837
411843.0,0,0,0.8440876,0.19111384,-0.1518456,0.47742492,-2.2787106,-0.6193936,0.06572071
411844.0,0,0,0.8434791,0.18350655,-0.14415088,0.48382747,-2.2799282,-0.63999623,0.06427386
411845.0,0,0,0.84274024,0.17558308,-0.13659236,0.49020624,-2.2810483,-0.6608081,0.06283432
411846.0,0,0,0.8418599,0.16700725,-0.1291876,0.49668017,-2.2820606,-0.6817926,0.061474677
411847.0,0,0,0.84083724,0.15800948,-0.12172132,0.5031996,-2.2829616,-0.70295185,0.060234904
411848.0,0,0,0.8396654,0.14855123,-0.11409372,0.5097816,-2.2837462,-0.7242815,0.059151825
411849.0,0,0,0.8383344,0.13861382,-0.10621107,0.51643103,-2.2844086,-0.7457497,0.058252852
411850.0,0,0,0.83681685,0.12821387,-0.09802441,0.52315384,-2.284945,-0.76736,0.05754929
411851.0,0,0,0.8350909,0.11742504,-0.08957238,0.52991647,-2.2853558,-0.7890798,0.057039488
411852.0,0,0,0.83313304,0.10635729,-0.08096655,0.53667676,-2.2856455,-0.81084114,0.05671265
411853.0,0,0,0.83092916,0.095051624,-0.07228813,0.5434118,-2.2858226,-0.83268106,0.056553856
411854.0,0,0,0.82848406,0.08359216,-0.06366506,0.55006677,-2.2858965,-0.85452014,0.056549814
411855.0,0,0,0.8257976,0.07200217,-0.055154383,0.55662555,-2.285877,-0.87639076,0.056690577
411856.0,0,0,0.82287586,0.060329247,-0.046827976,0.5630657,-2.2857738,-0.89827013,0.056971602
411857.0,0,0,0.8197437,0.048641983,-0.03873399,0.5693451,-2.2855973,-0.9200926,0.057392992
411858.0,0,0,0.81641555,0.036906667,-0.030861953,0.5754572,-2.2853577,-0.941896,0.05796164
411859.0,0,0,0.81292075,0.025136702,-0.023197852,0.58136904,-2.2850647,-0.9636165,0.058682483
411860.0,0,0,0.80927324,0.013339595,-0.015689822,0.58707124,-2.284726,-0.98526144,0.05955819
411861.0,0,0,0.8054887,0.0015780361,-0.008353905,0.5925501,-2.284349,-1.0068178,0.060585417
411862.0,0,0,0.8015881,-0.010064913,-0.0012294909,0.5977907,-2.2839422,-1.0282558,0.061756905
411863.0,0,0,0.79758507,-0.021533217,0.0056707845,0.60279536,-2.2835147,-1.049573,0.0630683
411864.0,0,0,0.7935038,-0.03280464,0.012365039,0.6075546,-2.283074,-1.070777,0.06452027
411865.0,0,0,0.7893613,-0.043869894,0.018877618,0.6120685,-2.282627,-1.0918447,0.06611541
411866.0,0,0,0.78518575,-0.054738726,0.025224103,0.6163203,-2.2821834,-1.1127702,0.067864746
411867.0,0,0,0.7810366,-0.06536794,0.031280633,0.6202664,-2.281759,-1.133559,0.069799416
411868.0,0,0,0.7769385,-0.07581758,0.036922537,0.6239031,-2.2813718,-1.1542331,0.0719814
411869.0,0,0,0.7728913,-0.0863349,0.042321958,0.62721145,-2.281032,-1.1746815,0.07447715
411870.0,0,0,0.768855,-0.0972851,0.04794543,0.6301578,-2.2807329,-1.1948872,0.077359214
411871.0,0,0,0.76479876,-0.10881901,0.05412414,0.6327021,-2.2804582,-1.2148014,0.08066885
411872.0,0,0,0.76069045,-0.12087386,0.06098427,0.63483894,-2.280192,-1.2343698,0.08440697
411873.0,0,0,0.75649637,-0.13330966,0.06855014,0.6365868,-2.2799187,-1.2535753,0.08854711
411874.0,0,0,0.75218165,-0.14590813,0.07677921,0.63799566,-2.2796245,-1.2723845,0.093033135
411875.0,0,0,0.74772626,-0.15849745,0.08560059,0.6391061,-2.2792983,-1.2908508,0.09781398
411876.0,0,0,0.7431389,-0.17087087,0.094810694,0.63996774,-2.2789392,-1.3089609,0.10281431
411877.0,0,0,0.73846215,-0.18286614,0.104136065,0.6406164,-2.2785552,-1.3266824,0.10795465
411878.0,0,0,0.73372,-0.19446604,0.113399774,0.64107597,-2.2781546,-1.3440773,0.113195546
411879.0,0,0,0.72896796,-0.20564032,0.12240928,0.64135313,-2.2777486,-1.3610629,0.11846843
411880.0,0,0,0.72422993,-0.21642517,0.131097,0.64145523,-2.2773423,-1.377643,0.1237426
411881.0,0,0,0.719525,-0.22685987,0.13941176,0.6413912,-2.276937,-1.3938068,0.12899022
411882.0,0,0,0.7148782,-0.23693286,0.14731449,0.64117897,-2.276529,-1.4095061,0.13417366
411883.0,0,0,0.7103028,-0.24662472,0.1548102,0.6408432,-2.2761092,-1.4247426,0.13927028
411884.0,0,0,0.70581865,-0.25587624,0.16189747,0.64041907,-2.2756677,-1.4394971,0.14424512
411885.0,0,0,0.7014446,-0.26465693,0.1685502,0.63993984,-2.2751982,-1.4537512,0.14905743
411886.0,0,0,0.69719756,-0.27297148,0.17474158,0.6394276,-2.2746997,-1.4674903,0.15366189
411887.0,0,0,0.6931176,-0.28085995,0.18045436,0.63885975,-2.2741776,-1.4807458,0.15802446
411888.0,0,0,0.6892896,-0.28831655,0.18557574,0.6382123,-2.2736506,-1.4934598,0.1620812
411889.0,0,0,0.6857804,-0.29545107,0.18997297,0.63743573,-2.2731466,-1.5056251,0.16578679
411890.0,0,0,0.6825914,-0.30249876,0.19353855,0.6364796,-2.2727013,-1.5172601,0.16910133
411891.0,0,0,0.6796893,-0.30973715,0.19618043,0.6352942,-2.2723463,-1.5283244,0.17196327
411892.0,0,0,0.67707676,-0.31723195,0.19792864,0.6338417,-2.2720895,-1.5387512,0.17430408
411893.0,0,0,0.6747976,-0.32481888,0.19890147,0.6321228,-2.2719111,-1.548614,0.17608611
411894.0,0,0,0.6729413,-0.33207068,0.19916959,0.6302466,-2.2717788,-1.5578898,0.17725754
411895.0,0,0,0.67155814,-0.3386369,0.1988546,0.62832433,-2.2716532,-1.5666307,0.17778412
411896.0,0,0,0.6707029,-0.34413645,0.19809702,0.6264865,-2.271495,-1.574835,0.17763442
411897.0,0,0,0.6704435,-0.34825298,0.19708043,0.6248078,-2.2712708,-1.582513,0.17678873
411898.0,0,0,0.67085177,-0.35073966,0.19595176,0.62333184,-2.2709565,-1.5896833,0.17523596
411899.0,0,0,0.671968,-0.35146296,0.1947186,0.6221074,-2.270546,-1.5963396,0.17298155
411900.0,0,0,0.67376024,-0.3504977,0.19332656,0.6211468,-2.2700455,-1.6024756,0.17004028
411901.0,0,0,0.6761611,-0.34807065,0.19170126,0.62040603,-2.2694676,-1.6080679,0.16643706
411902.0,0,0,0.67905134,-0.34447426,0.18980807,0.6198384,-2.2688248,-1.6130551,0.16222516
411903.0,0,0,0.68232715,-0.34000385,0.18766676,0.61936116,-2.2680976,-1.61741,0.1574651
411904.0,0,0,0.68640983,-0.3336718,0.18400878,0.6193912,-2.267263,-1.6213585,0.15224063
411905.0,0,0,0.69076884,-0.32411587,0.17778867,0.6214326,-2.2664883,-1.6254663,0.14692605
411906.0,0,0,0.69449896,-0.31446376,0.16756375,0.62506485,-2.2659147,-1.6300064,0.1419958
411907.0,0,0,0.69718647,-0.30705312,0.15928069,0.62791646,-2.2654004,-1.6346409,0.13759008
411908.0,0,0,0.6996553,-0.30124855,0.15405746,0.62928385,-2.2646844,-1.639062,0.13357185
411909.0,0,0,0.70270395,-0.29459694,0.15084252,0.6298146,-2.263464,-1.6433574,0.1297211
411910.0,0,0,0.70692086,-0.28191474,0.14895517,0.6313471,-2.26156,-1.6477627,0.12576552
411911.0,0,0,0.71217036,-0.26455042,0.14770988,0.6332522,-2.2591872,-1.6525809,0.1213891
411912.0,0,0,0.71698433,-0.24558316,0.14226733,0.6366964,-2.2568488,-1.6579704,0.11647465
411913.0,0,0,0.72010374,-0.22794212,0.13073194,0.6421854,-2.2548146,-1.6636323,0.11121155
411914.0,0,0,0.72094625,-0.21383584,0.11731558,0.64865077,-2.252871,-1.6691296,0.10589649
411915.0,0,0,0.7204942,-0.20055252,0.10639095,0.6552464,-2.2507937,-1.6740369,0.10094388
411916.0,0,0,0.71979594,-0.18724182,0.09830578,0.66118854,-2.2486742,-1.6782235,0.09652105
411917.0,0,0,0.71919453,-0.17541343,0.0912066,0.66608614,-2.246827,-1.6817831,0.09254796
411918.0,0,0,0.71878874,-0.16512391,0.084322736,0.6700497,-2.2454998,-1.6848899,0.08885082
411919.0,0,0,0.71878135,-0.15591471,0.077391386,0.6730934,-2.2447846,-1.6876528,0.085323356
411920.0,0,0,0.7192079,-0.1480832,0.07036647,0.67517394,-2.2446494,-1.6900934,0.08196078
411921.0,0,0,0.71996474,-0.14187978,0.063325696,0.6763954,-2.2449946,-1.6922305,0.078782454
411922.0,0,0,0.72089005,-0.13722093,0.0563997,0.67698383,-2.2456734,-1.6940924,0.07583757
411923.0,0,0,0.7218756,-0.13349344,0.04963541,0.6772086,-2.2465255,-1.6957462,0.07310591
411924.0,0,0,0.7228217,-0.13030325,0.043153357,0.6772649,-2.2474072,-1.6972506,0.070531555
411925.0,0,0,0.72364604,-0.1274512,0.036901228,0.6772969,-2.248207,-1.6986622,0.06805161
411926.0,0,0,0.7242745,-0.124628216,0.030813958,0.6774546,-2.248852,-1.7000351,0.06562356
411927.0,0,0,0.7246482,-0.121448785,0.02479042,0.6778795,-2.2493105,-1.7014045,0.06322359
411928.0,0,0,0.7247245,-0.1180238,0.019023094,0.67858887,-2.2495475,-1.7027985,0.060876127
411929.0,0,0,0.7241716,-0.11427441,0.014255993,0.67993647,-2.2494822,-1.7042364,0.05871824
411930.0,0,0,0.72325337,-0.10778374,0.010214126,0.68204325,-2.249069,-1.7055993,0.056867227
411931.0,0,0,0.72232115,-0.10151054,0.008435902,0.68401515,-2.248364,-1.706723,0.055299245
411932.0,0,0,0.7214157,-0.09586166,0.008207514,0.6857861,-2.247475,-1.7076414,0.053913098
411933.0,0,0,0.7205644,-0.08928088,0.0083736945,0.68756515,-2.2465327,-1.7084854,0.052618977
411934.0,0,0,0.7197576,-0.08217901,0.008689729,0.68928957,-2.2456694,-1.7093084,0.051380012
411935.0,0,0,0.7190896,-0.07577804,0.009108897,0.6907133,-2.2449331,-1.7101085,0.050179627
411936.0,0,0,0.7185112,-0.0700228,0.009586106,0.6919152,-2.2443073,-1.7108537,0.049057797
411937.0,0,0,0.7179201,-0.064529754,0.010330865,0.69305116,-2.2437372,-1.7115202,0.048051782
411938.0,0,0,0.7173318,-0.0593391,0.0114271045,0.6941062,-2.2431884,-1.7120992,0.047171656
411939.0,0,0,0.716763,-0.05450767,0.01278135,0.69506574,-2.242669,-1.7125969,0.04640327
411940.0,0,0,0.71622473,-0.050088197,0.014238098,0.69592434,-2.2422187,-1.7130313,0.045724746
411941.0,0,0,0.7157383,-0.046225134,0.015571312,0.6966631,-2.241872,-1.7134235,0.04511786
411942.0,0,0,0.71530646,-0.042867053,0.016656635,0.6972959,-2.241638,-1.713791,0.044574372
411943.0,0,0,0.71492875,-0.0399094,0.017472014,0.69783866,-2.241506,-1.7141403,0.044095434
411944.0,0,0,0.71460414,-0.037367124,0.018062707,0.6982967,-2.2414565,-1.7144666,0.04367966
411945.0,0,0,0.71433336,-0.0352549,0.018554406,0.6986706,-2.2414665,-1.7147691,0.04331533
411946.0,0,1,0.7140822,-0.032707117,0.01932866,0.6990303,-2.2415192,-1.715063,0.0429862
411947.0,0,1,0.71384835,-0.030455865,0.019875234,0.6993554,-2.241606,-1.7153597,0.04268275
411948.0,0,1,0.71365166,-0.028404443,0.020143518,0.6996347,-2.241719,-1.715657,0.042406388
411949.0,0,1,0.7134949,-0.02644419,0.020175477,0.6998705,-2.241852,-1.7159477,0.04216422
411950.0,0,1,0.7133942,-0.024555547,0.020148857,0.7000427,-2.2420046,-1.716227,0.04196302
411951.0,0,1,0.71334696,-0.022778215,0.020042889,0.700154,-2.242177,-1.7164959,0.0418
411952.0,0,1,0.71332943,-0.021294074,0.019877633,0.7002233,-2.2423615,-1.716759,0.04166284
411953.0,0,1,0.7133201,-0.020049378,0.019618722,0.70027685,-2.2425492,-1.717025,0.041539304
411954.0,0,1,0.71331203,-0.018815218,0.019265195,0.7003291,-2.2427363,-1.7172956,0.04142714
411955.0,0,1,0.7133263,-0.017490007,0.018873904,0.70035964,-2.2429276,-1.7175668,0.041330148
411956.0,0,1,0.7133689,-0.016143374,0.018461948,0.7003594,-2.2431257,-1.7178338,0.04125097
411957.0,0,1,0.71343184,-0.014834329,0.01801942,0.7003358,-2.2433317,-1.7180964,0.04118973
411958.0,0,1,0.7135066,-0.013575814,0.01751119,0.7002981,-2.2435439,-1.7183521,0.04114799
411959.0,0,1,0.7136012,-0.012415475,0.016996488,0.700236,-2.2437599,-1.718598,0.041126058
411960.0,0,1,0.71370965,-0.011379137,0.016536152,0.700154,-2.2439792,-1.7188373,0.04112085
411961.0,0,1,0.713829,-0.010464224,0.01611997,0.7000564,-2.2442002,-1.7190745,0.04112798
411962.0,0,1,0.7139511,-0.009624117,0.01572156,0.69995284,-2.2444217,-1.7193135,0.04114433
411963.0,0,1,0.71407133,-0.008818941,0.015299674,0.69985026,-2.2446418,-1.7195544,0.041168198
411964.0,0,1,0.7141891,-0.008033992,0.014868308,0.6997487,-2.2448585,-1.7197965,0.041198663
411965.0,1,1,0.71430296,-0.007216281,0.014417784,0.69965076,-2.2414665,-1.7147691,0.04331533
411966.0,1,1,0.71440643,-0.006351481,0.013941408,0.6995634,-2.2414665,-1.7147691,0.04331533
411967.0,1,1,0.71451455,-0.005515672,0.013535485,0.6994679,-2.2414665,-1.7147691,0.04331533
411968.0,1,1,0.7146253,-0.0048075845,0.013243399,0.6993656,-2.2414665,-1.7147691,0.04331533
411969.0,1,1,0.71473765,-0.0042180866,0.013049325,0.6992582,-2.2414665,-1.7147691,0.04331533
411970.0,1,1,0.7148553,-0.0037218553,0.01294217,0.6991429,-2.2414665,-1.7147691,0.04331533
411971.0,1,1,0.7149817,-0.0033406098,0.012913267,0.6990159,-2.2414665,-1.7147691,0.04331533
411972.0,1,1,0.71512747,-0.00308959,0.012982448,0.6988667,-2.2414665,-1.7147691,0.04331533
411973.0,1,1,0.7152983,-0.002950583,0.013193341,0.6986885,-2.2414665,-1.7147691,0.04331533
411974.0,1,1,0.7154897,-0.0028179635,0.01352645,0.6984867,-2.2414665,-1.7147691,0.04331533
411975.0,1,1,0.71572345,-0.0026608927,0.013966435,0.69823897,-2.2414665,-1.7147691,0.04331533
411976.0,1,1,0.7160012,-0.0025118757,0.014475735,0.6979445,-2.2414665,-1.7147691,0.04331533
411977.0,1,1,0.7162816,-0.0023997442,0.014903452,0.69764805,-2.2414665,-1.7147691,0.04331533
411978.0,1,1,0.71653944,-0.002336896,0.015182012,0.6973775,-2.2414665,-1.7147691,0.04331533
411979.0,1,1,0.7167783,-0.0023869667,0.01537124,0.6971277,-2.2414665,-1.7147691,0.04331533
411980.0,1,1,0.7169804,-0.0025010495,0.015544048,0.69691557,-2.2414665,-1.7147691,0.04331533
411981.0,1,1,0.71717054,-0.0024565475,0.015711369,0.69671637,-2.2414665,-1.7147691,0.04331533
411982.0,1,1,0.7173983,-0.0022882666,0.01590955,0.69647795,-2.2414665,-1.7147691,0.04331533
411983.0,1,1,0.71764255,-0.0021317967,0.016119424,0.69622195,-2.2414665,-1.7147691,0.04331533
411984.0,1,1,0.71789086,-0.0019374726,0.01637275,0.6959606,-2.2414665,-1.7147691,0.04331533
411985.0,1,1,0.7181549,-0.0015381008,0.016724072,0.6956807,-2.2414665,-1.7147691,0.04331533
411986.0,1,1,0.7184503,-0.0008332206,0.017034926,0.69536906,-2.2414665,-1.7147691,0.04331533
411987.0,1,1,0.718764,0.00015964937,0.017184896,0.6950417,-2.2414665,-1.7147691,0.04331533
411988.0,1,1,0.71907914,0.0014002476,0.017209698,0.6947137,-2.2414665,-1.7147691,0.04331533
411989.0,1,1,0.7193962,0.0028688563,0.017181123,0.6943816,-2.2414665,-1.7147691,0.04331533
411990.0,1,1,0.7197174,0.0044928906,0.017150115,0.69404083,-2.2414665,-1.7147691,0.04331533
411991.0,1,1,0.72002715,0.00611942,0.017050697,0.6937095,-2.2414665,-1.7147691,0.04331533
411992.0,1,1,0.7203084,0.007763574,0.016980626,0.6934025,-2.2414665,-1.7147691,0.04331533
411993.0,1,1,0.7205668,0.009485132,0.01684839,0.693116,-2.2414665,-1.7147691,0.04331533
411994.0,1,1,0.72083217,0.011096753,0.016554628,0.6928232,-2.2414665,-1.7147691,0.04331533
411995.0,1,1,0.72109675,0.012596301,0.016108649,0.6925325,-2.2414665,-1.7147691,0.04331533
411996.0,1,1,0.721345,0.013965488,0.015621744,0.6922589,-2.2414665,-1.7147691,0.04331533
411997.0,1,1,0.72156125,0.015075199,0.01511865,0.6920213,-2.2414665,-1.7147691,0.04331533
411998.0,1,1,0.7217307,0.015969386,0.014645219,0.69183475,-2.2414665,-1.7147691,0.04331533
411999.0,1,1,0.7218676,0.016679863,0.014156132,0.6916854,-2.2414665,-1.7147691,0.04331533
412000.0,1,1,0.7219803,0.01724794,0.013639017,0.6915642,-2.2414665,-1.7147691,0.04331533
412001.0,1,1,0.72206867,0.017774684,0.013089453,0.69146913,-2.2414665,-1.7147691,0.04331533
412002.0,1,1,0.7221415,0.018314034,0.012521899,0.69138956,-2.2414665,-1.7147691,0.04331533
412003.0,1,1,0.7221991,0.018914556,0.011845016,0.69132525,-2.2414665,-1.7147691,0.04331533
412004.0,1,1,0.72224313,0.019609405,0.010967678,0.6912742,-2.2414665,-1.7147691,0.04331533
412005.0,1,1,0.7222847,0.02037582,0.00991291,0.69122463,-2.2414665,-1.7147691,0.04331533
412006.0,1,1,0.722337,0.02111098,0.008739032,0.69116366,-2.2414665,-1.7147691,0.04331533
412007.0,1,1,0.7223979,0.021812145,0.0074677235,0.6910931,-2.2414665,-1.7147691,0.04331533
412008.0,1,1,0.7224568,0.022580398,0.006061553,0.6910208,-2.2414665,-1.7147691,0.04331533
412009.0,1,1,0.722507,0.023605911,0.004433876,0.69094634,-2.2414665,-1.7147691,0.04331533
412010.0,1,1,0.72257364,0.02479089,0.0027094563,0.6908441,-2.2414665,-1.7147691,0.04331533
412011.0,1,1,0.7226472,0.025996596,0.00104932,0.6907273,-2.2414665,-1.7147691,0.04331533
412012.0,1,1,0.7227032,0.027221384,-0.0005959304,0.690622,-2.2414665,-1.7147691,0.04331533
412013.0,1,1,0.7227408,0.028511005,-0.0023698441,0.6905268,-2.2414665,-1.7147691,0.04331533
412014.0,1,1,0.7227582,0.029993737,-0.0043379543,0.6904363,-2.2414665,-1.7147691,0.04331533
412015.0,1,1,0.7227604,0.031599686,-0.0063737445,0.6903464,-2.2414665,-1.7147691,0.04331533
412016.0,1,1,0.72273463,0.033272855,-0.008458005,0.69027245,-2.2414665,-1.7147691,0.04331533
412017.0,1,1,0.72268474,0.03498943,-0.010550944,0.69021094,-2.2414665,-1.7147691,0.04331533
412018.0,1,1,0.72260976,0.03691642,-0.012897918,0.6901493,-2.2414665,-1.7147691,0.04331533
412019.0,0,0,0.7225259,0.03898477,-0.015689772,0.6900655,-2.2414744,-1.7147698,0.043336187
412020.0,0,0,0.7224397,0.04110916,-0.018675035,0.68995816,-2.2414944,-1.7147727,0.043376867
412021.0,0,0,0.72237885,0.04330979,-0.021958534,0.6897905,-2.2415314,-1.714802,0.043432426
412022.0,0,0,0.72230995,0.045782384,-0.025701256,0.6895737,-2.2415836,-1.7148911,0.04349422
412023.0,0,0,0.7222312,0.04857989,-0.029796286,0.6892999,-2.2416496,-1.7150725,0.04355412
412024.0,0,0,0.72218424,0.051779803,-0.034443606,0.68889946,-2.2417355,-1.7153895,0.04360552
412025.0,0,0,0.72211784,0.055728387,-0.040162656,0.68835104,-2.2418575,-1.7158961,0.04364282
412026.0,0,0,0.7219388,0.060651764,-0.04734702,0.6876657,-2.2420487,-1.7166746,0.043654036
412027.0,0,0,0.7214942,0.06686971,-0.05679817,0.6868395,-2.2423456,-1.717803,0.04364557
412028.0,0,0,0.72046864,0.07490302,-0.06909392,0.6859597,-2.2427313,-1.7191886,0.043669652
412029.0,0,0,0.7194313,0.083442174,-0.082028195,0.6846367,-2.2431986,-1.720768,0.043767415
412030.0,0,0,0.7185334,0.09213901,-0.097567186,0.68242276,-2.2438188,-1.7227372,0.04396345
412031.0,0,0,0.7159848,0.10381799,-0.11807369,0.680181,-2.2446535,-1.725216,0.044311974
412032.0,0,0,0.7117594,0.11725494,-0.14125372,0.6780099,-2.2456992,-1.7280644,0.044834573
412033.0,0,0,0.7083911,0.12797208,-0.16481826,0.6742703,-2.2469008,-1.731376,0.04551902
412034.0,0,0,0.7035298,0.14221652,-0.1917992,0.669353,-2.248215,-1.7354805,0.04629537
412035.0,0,0,0.6961518,0.16045181,-0.22236776,0.663461,-2.2496352,-1.7404218,0.0469954
412036.0,0,0,0.68750966,0.17940646,-0.25541437,0.6556732,-2.2511423,-1.746035,0.047444828
412037.0,0,0,0.6775067,0.19965471,-0.2898077,0.6458592,-2.2526598,-1.752154,0.0475132
412038.0,0,0,0.66611975,0.22170499,-0.32419544,0.6340573,-2.2540507,-1.7586521,0.047098927
412039.0,0,0,0.6526727,0.24639176,-0.35827503,0.62044215,-2.2551856,-1.7654358,0.04612487
412040.0,0,0,0.6365284,0.27346557,-0.3915272,0.60560274,-2.2561781,-1.772412,0.044665452
